453381	-26.8579	-229.064	0.140433
453382	-27.8344	191.105	0.148667
453383	-26.8579	275.898	0.144119
453384	-25.8813	-344.874	0.13442
453385	-24.9047	-1020.69	0.12432
453386	-25.8813	-949.285	0.130008
453387	-25.8813	-364.514	0.134277
453388	-24.9047	-347.217	0.129236
453389	-24.9047	-524.665	0.127941
453390	-24.9047	-431.151	0.128624
453391	-23.9282	-558.67	0.122526
453392	-24.9047	-438.559	0.128569
453393	-23.9282	-270.654	0.124628
453394	-22.9516	-704.432	0.116295
453395	-22.9516	-928.618	0.114658
453396	-22.9516	-733.057	0.116086
453397	-21.975	-738.516	0.110879
453398	-22.9516	-525.212	0.117603
453399	-22.9516	-16.5347	0.121316
453400	-21.975	-126.042	0.11535
453401	-22.9516	-125.935	0.120518
453402	-22.9516	195.161	0.122862
453403	-21.975	-38.722	0.115987
453404	-21.975	-390.004	0.113423
453405	-20.9985	-678.205	0.106152
453406	-20.9985	-861.364	0.104815
453407	-20.9985	-671.679	0.1062
453408	-20.9985	-412.607	0.108091
453409	-20.0219	-490.182	0.102358
453410	-20.0219	-657.7	0.101135
453411	-20.0219	-522.114	0.102125
453412	-19.0454	-609.07	0.0963227
453413	-19.0454	-745.093	0.0953298
453414	-20.0219	-289.145	0.103825
453415	-19.0454	-52.4932	0.100386
453416	-19.0454	-242.464	0.098999
453417	-18.0688	-519.717	0.091808
453418	-18.0688	-745.384	0.0901607
453419	-18.0688	-603.694	0.091195
453420	-17.0922	-664.846	0.0855816
453421	-17.0922	-775.995	0.0847702
453422	-17.0922	-587.104	0.0861491
453423	-17.0922	-352.935	0.0878585
453424	-16.1157	-456.217	0.0819376
453425	-16.1157	-642.223	0.0805798
453426	-17.0922	-232.951	0.0887344
453427	-16.1157	-28.2721	0.0850616
453428	-16.1157	-235.988	0.0835453
453429	-16.1157	-236.684	0.0835402
453430	-15.1391	-452.345	0.0767989
453431	-15.1391	-677.048	0.0751585
453432	-15.1391	-554.942	0.0760499
453433	-14.1625	-636.842	0.070285
453434	-14.1625	-763.085	0.0693635
453435	-14.1625	-583.001	0.0706781
453436	-14.1625	-352.971	0.0723573
453437	-14.1625	-173.251	0.0736693
453438	-14.1625	-62.7029	0.0744763
453439	-13.186	-291.856	0.0676365
453440	-13.186	-567.82	0.0656219
453441	-14.1625	-210.293	0.0733989
453442	-13.186	-29.5137	0.0695516
453443	-13.186	-244.857	0.0679795
453444	-13.186	-245.519	0.0679747
453445	-13.186	-174.221	0.0684952
453446	-13.186	-99.6353	0.0690397
453447	-12.2094	-330.053	0.0621906
453448	-12.2094	-595.312	0.0602542
453449	-12.2094	-510.574	0.0608728
453450	-11.2329	-617.891	0.0549224
453451	-12.2094	-473.775	0.0611415
453452	-11.2329	-287.587	0.0573336
453453	-10.2563	-710.32	0.0490807
453454	-10.2563	-929.098	0.0474836
453455	-10.2563	-731.59	0.0489254
453456	-11.2329	-168.075	0.0582061
453457	-10.2563	69.2677	0.0547717
453458	-11.2329	128.434	0.0603706
453459	-10.2563	110.8	0.0550749
453460	-10.2563	-211.746	0.0527203
453461	-10.2563	-257.891	0.0523834
453462	-10.2563	-198.194	0.0528192
453463	-9.27973	-404.878	0.0461434
453464	-10.2563	-356.032	0.051667
453465	-10.2563	48.3846	0.0546192
453466	-9.27973	-114.888	0.0482603
453467	-10.2563	-136.004	0.0532732
453468	-10.2563	180.93	0.0555868
453469	-9.27973	-50.1985	0.0487326
453470	-10.2563	-112.842	0.0534423
453471	-9.27973	-100.913	0.0483624
453472	-8.30316	-636.279	0.0392872
453473	-9.27973	-629.904	0.0445007
453474	-9.27973	-159.907	0.0479317
453475	-8.30316	-240.581	0.0421758
453476	-9.27973	-197.469	0.0476575
453477	-8.30316	-125.534	0.0430156
453478	-8.30316	-349.293	0.0413822
453479	-9.27973	-37.9717	0.0488218
453480	-9.27973	361.539	0.0517383
453481	-9.27973	389.779	0.0519444
453482	-9.27973	285.677	0.0511845
453483	-8.30316	-116.717	0.04308
453484	-8.30316	-501.613	0.0402703
453485	-9.27973	-199.788	0.0476406
453486	-7.3266	-325.065	0.0363921
453487	-7.3266	-841.004	0.0326257
453488	-8.30316	-484.123	0.0403979
453489	-7.3266	-223.792	0.0371314
453490	-7.3266	-355.948	0.0361666
453491	-8.30316	-12.0652	0.043844
453492	-7.3266	106.409	0.0395418
453493	-8.30316	115.018	0.0447717
453494	-8.30316	368.767	0.046624
453495	-8.30316	346.173	0.0464591
453496	-7.3266	-46.5954	0.0384249
453497	-8.30316	-164.325	0.0427325
453498	-7.3266	-155.814	0.0376276
453499	-8.30316	-107.58	0.0431467
453500	-8.30316	224.258	0.0455691
453501	-7.3266	-14.5103	0.0386591
453502	-8.30316	-90.1036	0.0432743
453503	-8.30316	195.248	0.0453573
453504	-7.3266	-50.61	0.0383956
453505	-7.3266	-402.433	0.0358273
453506	-8.30316	-118.443	0.0430674
453507	-8.30316	295.372	0.0460883
453508	-7.3266	63.2935	0.0392271
453509	-7.3266	-317.103	0.0364502
453510	-8.30316	-67.5222	0.0434391
453511	-8.30316	319.957	0.0462677
453512	-7.3266	71.9126	0.03929
453513	-8.30316	-31.9567	0.0436988
453514	-7.3266	-57.3712	0.0383462
453515	-8.30316	-49.1551	0.0435732
453516	-8.30316	252.285	0.0457737
453517	-8.30316	279.566	0.0459729
453518	-7.3266	-77.1264	0.038202
453519	-7.3266	-458.277	0.0354196
453520	-7.3266	-452.199	0.035464
453521	-8.30316	-34.067	0.0436833
453522	-9.27973	684.388	0.0540951
453523	-7.3266	440.831	0.0419831
453524	-8.30316	-53.3797	0.0435424
453525	-8.30316	81.3303	0.0445258
453526	-8.30316	102.672	0.0446815
453527	-8.30316	79.8985	0.0445153
453528	-8.30316	49.0108	0.0442898
453529	-8.30316	24.4082	0.0441102
453530	-9.27973	293.448	0.0512412
453531	-8.30316	297.907	0.0461068
453532	-9.27973	212.617	0.0506511
453533	-9.27973	406.545	0.0520668
453534	-9.27973	352.948	0.0516756
453535	-9.27973	232.217	0.0507942
453536	-9.27973	124.212	0.0500058
453537	-9.27973	51.9227	0.0494781
453538	-9.27973	12.6314	0.0491912
453539	-10.2563	280.192	0.0563114
453540	-10.2563	572.392	0.0584445
453541	-9.27973	218.962	0.0506975
453542	-10.2563	37.0267	0.0545363
453543	-10.2563	249.795	0.0560895
453544	-9.27973	-36.217	0.0488346
453545	-10.2563	-121.281	0.0533807
453546	-11.2329	454.362	0.0627499
453547	-11.2329	798.818	0.0652644
453548	-10.2563	396.899	0.0571634
453549	-10.2563	-137.454	0.0532626
453550	-11.2329	8.32712	0.0594938
453551	-11.2329	339.011	0.0619078
453552	-11.2329	350.805	0.0619939
453553	-11.2329	252.558	0.0612767
453554	-11.2329	146.144	0.0604999
453555	-12.2094	352.373	0.0671723
453556	-12.2094	603.044	0.0690022
453557	-13.186	795.552	0.0755745
453558	-12.2094	628.163	0.0691856
453559	-12.2094	104.846	0.0653654
453560	-11.2329	-385.016	0.0566224
453561	-11.2329	-720.996	0.0541697
453562	-12.2094	-338.913	0.0621259
453563	-13.186	456.292	0.0730979
453564	-13.186	873.587	0.0761442
453565	-12.2094	474.237	0.0680619
453566	-13.186	202.59	0.0712459
453567	-13.186	337.138	0.0722281
453568	-13.186	283.91	0.0718395
453569	-14.1625	467.787	0.0783488
453570	-14.1625	677.366	0.0798788
453571	-13.186	265.737	0.0717069
453572	-13.186	-233.655	0.0680613
453573	-14.1625	-48.1631	0.0745824
453574	-14.1625	312.252	0.0772134
453575	-13.186	57.4046	0.0701861
453576	-15.1391	239.862	0.081852
453577	-14.1625	515.361	0.0786961
453578	-14.1625	172.961	0.0761966
453579	-16.1157	576.863	0.0894791
453580	-15.1391	828.222	0.086147
453581	-15.1391	386.615	0.0829233
453582	-16.1157	410.74	0.0882664
453583	-15.1391	299.157	0.0822848
453584	-15.1391	-109.665	0.0793004
453585	-16.1157	69.9862	0.0857789
453586	-16.1157	394.032	0.0881444
453587	-15.1391	103.204	0.0808544
453588	-16.1157	-24.0834	0.0850922
453589	-17.0922	509.13	0.0941516
453590	-17.0922	823.449	0.0964461
453591	-17.0922	688.655	0.0954622
453592	-17.0922	442.988	0.0936688
453593	-17.0922	231.819	0.0921273
453594	-17.0922	93.6966	0.091119
453595	-17.0922	20.2283	0.0905826
453596	-18.0688	274.15	0.0976033
453597	-17.0922	279.177	0.092473
453598	-18.0688	199.533	0.0970586
453599	-18.0688	399.159	0.0985158
453600	-18.0688	349.619	0.0981542
453601	-18.0688	231.214	0.0972898
453602	-18.0688	124.278	0.0965092
453603	-19.0454	336.703	0.103227
453604	-19.0454	594.01	0.105105
453605	-19.0454	506.992	0.10447
453606	-18.0688	45.8405	0.0959366
453607	-18.0688	-406.051	0.0926378
453608	-19.0454	-154.461	0.0996414
453609	-19.0454	259.016	0.10266
453610	-19.0454	321.789	0.103118
453611	-19.0454	249.037	0.102587
453612	-20.0219	436.547	0.109123
453613	-20.0219	656.44	0.110728
453614	-20.0219	538.73	0.109869
453615	-19.0454	58.0719	0.101193
453616	-19.0454	-403.903	0.0978205
453617	-20.9985	128.065	0.112038
453618	-20.9985	837.347	0.117216
453619	-20.0219	546.166	0.109923
453620	-20.9985	289.726	0.113218
453621	-20.9985	403.976	0.114052
453622	-20.9985	324.491	0.113472
453623	-20.9985	203.395	0.112588
453624	-20.9985	103.664	0.11186
453625	-20.9985	40.1264	0.111396
453626	-20.9985	7.19699	0.111155
453627	-21.975	278.467	0.118303
453628	-20.9985	288.035	0.113206
453629	-20.9985	-77.0457	0.110541
453630	-21.975	107.726	0.117056
453631	-21.975	422.49	0.119354
453632	-21.975	404.644	0.119224
453633	-22.9516	565.18	0.125563
453634	-21.975	454.211	0.119586
453635	-21.975	0.426875	0.116273
453636	-22.9516	132.978	0.122408
453637	-22.9516	422.928	0.124524
453638	-22.9516	396.659	0.124333
453639	-23.9282	556.706	0.130668
453640	-22.9516	448.041	0.124708
453641	-22.9516	-3.17496	0.121414
453642	-23.9282	131.283	0.127562
453643	-23.9282	422.365	0.129687
453644	-22.9516	112.264	0.122256
453645	-23.9282	-24.1057	0.126428
453646	-23.9282	221.703	0.128222
453647	-23.9282	239.295	0.128351
453648	-24.9047	459.844	0.135128
453649	-23.9282	399.621	0.129521
453650	-24.9047	263.079	0.133691
453651	-24.9047	425.173	0.134875
453652	-23.9282	71.1332	0.127123
453653	-24.9047	-67.9435	0.131275
453654	-24.9047	189.73	0.133156
453655	-25.8813	504.977	0.140624
453656	-25.8813	747.639	0.142396
453657	-24.9047	326.599	0.134155
453658	-24.9047	-193.668	0.130357
453659	-25.8813	-26.8029	0.136742
453660	-25.8813	321.163	0.139282
453661	-25.8813	343.933	0.139449
453662	-25.8813	251.357	0.138773
453663	-25.8813	147.189	0.138012
453664	-25.8813	69.4893	0.137445
453665	-25.8813	23.2721	0.137108
453666	-26.8579	285.418	0.144188
453667	-26.8579	574.286	0.146297
453668	-26.8579	503.565	0.145781
453669	-26.8579	333.234	0.144538
453670	-26.8579	179.222	0.143413
453671	-26.8579	75.5281	0.142656
453672	-27.8344	303.237	0.149486
453673	-26.8579	291.027	0.144229
453674	-26.8579	-82.2059	0.141505
453675	-27.8344	101.344	0.148012
453676	-27.8344	417.558	0.15032
453677	-27.8344	401.634	0.150204
453678	-27.8344	279.314	0.149311
453679	-27.8344	157.059	0.148418
453680	-26.8579	-213.938	0.140543
453681	-27.8344	-275.642	0.14526
453682	-27.8344	68.4001	0.147771
453683	-27.8344	163.488	0.148465
453684	-28.811	432.027	0.155593
453685	-27.8344	395.95	0.150162
453686	-27.8344	-15.8256	0.147156
453687	-27.8344	-148.872	0.146185
453688	-27.8344	-149.983	0.146177
453689	-28.811	177.71	0.153736
453690	-27.8344	235.491	0.148991
453691	-27.8344	-98.1661	0.146555
453692	-28.811	103.263	0.153193
453693	-28.811	424.895	0.155541
453694	-27.8344	124.27	0.148179
453695	-27.8344	-296.804	0.145105
453696	-27.8344	-351.11	0.144709
453697	-28.811	17.3889	0.152566
453698	-27.8344	135.513	0.148261
453699	-28.811	135.527	0.153428
453700	-27.8344	96.0524	0.147973
453701	-27.8344	-229.499	0.145597
453702	-28.811	12.8973	0.152533
453703	-27.8344	90.1734	0.14793
453704	-28.811	89.7393	0.153094
453705	-28.811	347.828	0.154978
453706	-28.811	332.785	0.154868
453707	-28.811	230.816	0.154124
453708	-28.811	129.491	0.153384
453709	-27.8344	-226.478	0.145619
453710	-28.811	-279.505	0.150398
453711	-28.811	68.5627	0.152939
453712	-28.811	164.949	0.153643
453713	-28.811	149.122	0.153527
453714	-28.811	100.391	0.153172
453715	-28.811	54.8568	0.152839
453716	-27.8344	-260.72	0.145369
453717	-28.811	-290.27	0.15032
453718	-28.811	68.7824	0.152941
453719	-28.811	168.777	0.153671
453720	-28.811	153.041	0.153556
453721	-28.811	103.199	0.153192
453722	-27.8344	-227.9	0.145608
453723	-28.811	-272.199	0.150452
453724	-27.8344	-207.717	0.145756
453725	-27.8344	-410.027	0.144279
453726	-27.8344	-358.219	0.144657
453727	-27.8344	-236.55	0.145545
453728	-27.8344	-126.969	0.146345
453729	-27.8344	-53.3502	0.146882
453730	-27.8344	-13.1984	0.147176
453731	-28.811	288.444	0.154545
453732	-27.8344	305.259	0.1495
453733	-26.8579	-346.791	0.139573
453734	-27.8344	-463.752	0.143887
453735	-27.8344	-83.3855	0.146663
453736	-27.8344	68.061	0.147769
453737	-27.8344	98.8635	0.147994
453738	-27.8344	80.3618	0.147859
453739	-26.8579	-233.608	0.1404
453740	-26.8579	-554.893	0.138054
453741	-26.8579	-500.658	0.13845
453742	-26.8579	-336.686	0.139647
453743	-26.8579	-183.793	0.140763
453744	-27.8344	205.233	0.14877
453745	-27.8344	559.875	0.151359
453746	-25.8813	-53.4099	0.136548
453747	-26.8579	-527.248	0.138256
453748	-26.8579	-247.689	0.140297
453749	-26.8579	-82.0811	0.141506
453750	-26.8579	-2.80806	0.142084
453751	-26.8579	24.5109	0.142284
453752	-25.8813	-257.871	0.135055
453753	-25.8813	-561.529	0.132839
453754	-25.8813	-499.468	0.133292
453755	-25.8813	-333.226	0.134505
453756	-26.8579	103.792	0.142863
453757	-25.8813	219.653	0.138541
453758	-25.8813	-89.9748	0.136281
453759	-24.9047	-451.649	0.128474
453760	-25.8813	-440.991	0.133719
453761	-23.9282	-593.343	0.122273
453762	-24.9047	-755.808	0.126254
453763	-24.9047	-305.578	0.12954
453764	-23.9282	-350.427	0.124046
453765	-23.9282	-547.715	0.122606
453766	-23.9282	-454.119	0.123289
453767	-23.9282	-290.545	0.124483
453768	-22.9516	-435.602	0.118257
453769	-23.9282	-357.203	0.123996
453770	-23.9282	57.4337	0.127023
453771	-22.9516	-105.059	0.12067
453772	-22.9516	-413.151	0.118421
453773	-21.975	-680.171	0.111305
453774	-22.9516	-571.302	0.117266
453775	-22.9516	-84.1114	0.120823
453776	-22.9516	103.258	0.122191
453777	-22.9516	135.816	0.122428
453778	-22.9516	107.137	0.122219
453779	-21.975	-218.034	0.114678
453780	-22.9516	-263.226	0.119515
453781	-22.9516	82.7195	0.122041
453782	-21.975	-110.102	0.115466
453783	-20.9985	-711.24	0.105911
453784	-21.975	-705.016	0.111123
453785	-20.9985	-497.564	0.107471
453786	-20.9985	-567.648	0.106959
453787	-20.9985	-425.721	0.107995
453788	-20.9985	-254.262	0.109247
453789	-20.9985	-122.877	0.110206
453790	-20.9985	-43.1609	0.110788
453791	-20.0219	-288.314	0.103831
453792	-20.0219	-570.658	0.10177
453793	-20.0219	-498.813	0.102295
453794	-19.0454	-613.866	0.0962877
453795	-19.0454	-757.884	0.0952364
453796	-20.0219	-300.883	0.10374
453797	-18.0688	-344.835	0.0930847
453798	-19.0454	-543.453	0.0968018
453799	-19.0454	-167.168	0.0995486
453800	-18.0688	-277.055	0.0935795
453801	-18.0688	-517.459	0.0918245
453802	-18.0688	-447.09	0.0923382
453803	-18.0688	-293.329	0.0934607
453804	-18.0688	-156.479	0.0944597
453805	-17.0922	-349.523	0.0878835
453806	-17.0922	-596.617	0.0860797
453807	-17.0922	-505.426	0.0867454
453808	-17.0922	-327.71	0.0880427
453809	-17.0922	-172.838	0.0891733
453810	-15.1391	-639.466	0.0754329
453811	-16.1157	-893.559	0.078745
453812	-16.1157	-433.833	0.082101
453813	-15.1391	-438.146	0.0769025
453814	-16.1157	-311.956	0.0829907
453815	-16.1157	105.477	0.086038
453816	-15.1391	-70.0755	0.0795894
453817	-15.1391	-392.725	0.0772341
453818	-15.1391	-386.186	0.0772818
453819	-14.1625	-555.879	0.0708761
453820	-15.1391	-450.68	0.076811
453821	-13.186	-568.604	0.0656162
453822	-14.1625	-726.766	0.0696286
453823	-13.186	-567.933	0.0656211
453824	-13.186	-633.771	0.0651405
453825	-13.186	-471.163	0.0663275
453826	-13.186	-279.554	0.0677263
453827	-13.186	-134.065	0.0687883
453828	-13.186	-46.3745	0.0694285
453829	-12.2094	-287.926	0.0624982
453830	-13.186	-284.804	0.0676879
453831	-12.2094	-200.797	0.0631342
453832	-12.2094	-398.596	0.0616903
453833	-12.2094	-348.609	0.0620552
453834	-12.2094	-230.349	0.0629185
453835	-12.2094	-123.714	0.0636969
453836	-12.2094	-52.0279	0.0642202
453837	-12.2094	-12.9075	0.0645058
453838	-12.2094	3.93036	0.0646287
453839	-11.2329	-275.961	0.0574185
453840	-10.2563	-857.891	0.0480034
453841	-11.2329	-802.527	0.0535746
453842	-10.2563	-550.242	0.0502493
453843	-10.2563	-589.993	0.0499591
453844	-10.2563	-431.417	0.0511167
453845	-10.2563	-252.733	0.0524211
453846	-10.2563	-119.378	0.0533946
453847	-10.2563	-40.0225	0.0539739
453848	-9.27973	-286.21	0.0470097
453849	-9.27973	-569.513	0.0449416
453850	-9.27973	-498.322	0.0454613
453851	-10.2563	-44.9865	0.0539376
453852	-8.30316	-164.707	0.0427297
453853	-9.27973	-441.125	0.0458788
453854	-9.27973	-120.657	0.0482182
453855	-9.27973	21.6227	0.0492569
453856	-9.27973	62.8882	0.0495581
453857	-9.27973	58.3639	0.0495251
453858	-8.30316	-244.525	0.042147
453859	-8.30316	-558.926	0.0398519
453860	-9.27973	-216.84	0.0475161
453861	-8.30316	-39.315	0.043645
453862	-9.27973	31.484	0.0493289
453863	-8.30316	45.9808	0.0442677
453864	-8.30316	-246.942	0.0421294
453865	-7.3266	-557.307	0.0346967
453866	-8.30316	-498.719	0.0402914
453867	-8.30316	-49.4806	0.0435708
453868	-8.30316	115.113	0.0447724
453869	-8.30316	136.605	0.0449293
453870	-7.3266	-180.379	0.0374483
453871	-7.3266	-518.177	0.0349824
453872	-8.30316	-195.783	0.0425028
453873	-7.3266	-30.9751	0.0385389
453874	-8.30316	33.1432	0.044174
453875	-7.3266	44.9234	0.039093
453876	-7.3266	-248.6	0.0369503
453877	-8.30316	10.0676	0.0440055
453878	-7.3266	93.6074	0.0394484
453879	-7.3266	-190.108	0.0373773
453880	-7.3266	-229.576	0.0370891
453881	-7.3266	-175.894	0.037481
453882	-7.3266	-106.711	0.0379861
453883	-7.3266	-52.4977	0.0383818
453884	-7.3266	-19.0817	0.0386257
453885	-7.3266	-2.35228	0.0387479
453886	-7.3266	3.9256	0.0387937
453887	-7.3266	4.88077	0.0388007
453888	-7.3266	3.77831	0.0387926
453889	-7.3266	2.30914	0.0387819
453890	-7.3266	1.14534	0.0387734
453891	-7.3266	0.422647	0.0387681
453892	-7.3266	0.0579327	0.0387655
453893	-7.3266	-0.080867	0.0387645
453894	-6.35004	-284.479	0.0315214
453895	-7.3266	-296.684	0.0365993
453896	-7.3266	70.0346	0.0392763
453897	-7.3266	172.228	0.0400223
453898	-7.3266	156.221	0.0399055
453899	-8.30316	389.738	0.0467771
453900	-7.3266	354.272	0.0413512
453901	-7.3266	-45.1589	0.0384354
453902	-8.30316	118.841	0.0447996
453903	-7.3266	139.048	0.0397801
453904	-6.35004	-463.452	0.0302149
453905	-8.30316	-245.489	0.04214
453906	-8.30316	467.637	0.0473458
453907	-7.3266	285.437	0.0408487
453908	-8.30316	141.38	0.0449641
453909	-7.3266	52.0377	0.0391449
453910	-7.3266	-277.363	0.0367403
453911	-7.3266	-306.686	0.0365262
453912	-7.3266	-227.151	0.0371068
453913	-8.30316	149.982	0.0450269
453914	-9.27973	801.118	0.0549472
453915	-8.30316	785.427	0.0496657
453916	-8.30316	267.011	0.0458812
453917	-8.30316	15.9248	0.0440483
453918	-8.30316	-72.6524	0.0434017
453919	-8.30316	-81.1001	0.04334
453920	-8.30316	-60.2997	0.0434919
453921	-8.30316	-35.7808	0.0436708
453922	-9.27973	267.214	0.0510497
453923	-9.27973	575.041	0.0532968
453924	-8.30316	226.063	0.0455823
453925	-9.27973	43.5473	0.0494169
453926	-9.27973	254.222	0.0509549
453927	-9.27973	250.596	0.0509284
453928	-8.30316	-107.99	0.0431437
453929	-9.27973	-196.408	0.0476653
453930	-9.27973	115.623	0.0499431
453931	-9.27973	186.254	0.0504587
453932	-10.2563	439.985	0.0574779
453933	-10.2563	681.015	0.0592374
453934	-10.2563	563.211	0.0583775
453935	-10.2563	359.766	0.0568923
453936	-10.2563	186.955	0.0556308
453937	-10.2563	74.7238	0.0548115
453938	-11.2329	299.813	0.0616217
453939	-11.2329	572.1	0.0636093
453940	-10.2563	212.098	0.0558143
453941	-11.2329	29.9648	0.0596518
453942	-11.2329	244.724	0.0612195
453943	-11.2329	245.23	0.0612232
453944	-12.2094	458.339	0.0679459
453945	-12.2094	680.442	0.0695672
453946	-12.2094	556.478	0.0686623
453947	-13.186	637.31	0.0744194
453948	-12.2094	478.684	0.0680944
453949	-13.186	286.214	0.0718564
453950	-13.186	422.873	0.072854
453951	-12.2094	60.9997	0.0650453
453952	-13.186	-77.7437	0.0691995
453953	-13.186	182.896	0.0711021
453954	-13.186	216.75	0.0713493
453955	-13.186	164.929	0.070971
453956	-13.186	99.5608	0.0704938
453957	-13.186	48.7063	0.0701226
453958	-14.1625	301.893	0.0771378
453959	-14.1625	582.966	0.0791896
453960	-14.1625	507.111	0.0786359
453961	-14.1625	334.031	0.0773724
453962	-15.1391	463.242	0.0834827
453963	-15.1391	655.87	0.0848888
453964	-16.1157	813.586	0.0912072
453965	-16.1157	913.688	0.0919379
453966	-15.1391	396.619	0.0829963
453967	-16.1157	108.228	0.086058
453968	-16.1157	264.667	0.0872001
453969	-16.1157	239.867	0.087019
453970	-16.1157	161.703	0.0864484
453971	-17.0922	372.844	0.0931567
453972	-17.0922	619.194	0.0949551
453973	-17.0922	521.177	0.0942396
453974	-18.0688	620.967	0.100135
453975	-18.0688	757.814	0.101134
453976	-17.0922	298.435	0.0926136
453977	-18.0688	57.931	0.0960249
453978	-18.0688	245.03	0.0973907
453979	-18.0688	236.2	0.0973262
